Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Budapest Főváros XI. Kerület Újbuda Önkormányzata,Buyer,15735746243,7,0.010842003,0.43643218,-0.8833154,0.98923874,4.93919,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38314787,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SZIN-KER ÉPÍTŐ Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24916710242,HU24916710",7,0.0104096625,0.42591053,-0.8590383,0.9758706,4.820067,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38800192,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szank Községi Önkormányzat,Buyer,15725015203,8,-0.040525958,0.42852804,-1.0230963,1.0921886,4.8698735,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3876399,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
NOVASTORE Raktártechnikai és Belsőépítészeti Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13860598242,HU13860598",8,-0.046169937,0.42230624,-0.999451,1.1044039,4.8063188,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3857579,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
FELSŐPÁHOK KÖZSÉG ÖNKORMÁNYZATA,Buyer,15734501120,13,0.0016937456,0.42153072,-0.9987029,1.0563326,4.769114,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38077015,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Talent & Luck Mezőgazdasági Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"25475807218,HU25475807",13,0.0004963763,0.42325655,-1.0308326,1.0682943,4.7886043,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38213187,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Óvár Va-Fa Asztalosipari Kft,Winner,11467072208,62,0.03074692,0.28175306,-0.7842823,0.62523925,3.2065966,20,0.0,0.012803649270226291,0.0007372696608011094,0.37091163,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kisszállás Község Önkormányzata,Buyer,15724973203,14,-0.01926265,0.42130852,-1.0639334,1.0611475,4.771541,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38044745,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Erdőgépker Vállalkozó és Kereskedő Kft.,Winner,"11090483206,HU11090483",14,-0.020193502,0.4191436,-1.0328791,1.0595298,4.7475686,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38535646,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kadarkút és Térsége Óvodafenntartó Társulás,Buyer,15822514114,16,0.018525446,0.43526676,-0.98363245,1.1589792,4.9289393,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3853877,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Koto Autóház Kft,Winner,11221894214,16,0.0129459305,0.4395148,-0.9936623,1.1100515,4.9746985,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38802928,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Györköny Községi Önkormányzat|Bikács Község Önkormányzata,Buyer,15414818217|15417866117,27,0.0021139616,0.27588814,-0.8505845,0.61825615,3.12141,33,0.0,0.07533239017016725,0.000737486891854267,0.38240457,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Duna-Lift Hungária Kft,Winner,"10976704213,HU10976704",93,-0.018275054,0.40764415,-1.0866616,1.1469274,4.6165996,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.3906136,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Somogy Megyei Önkormányzat,Buyer,15731326114,17,-0.027830021,0.43371114,-1.1047792,1.1352382,4.9169726,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38725412,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Paramedical Korlátolt Felelősségű Társaság,Winner,"12675461242,HU12675461",17,-0.026848696,0.43614122,-1.130824,1.1459635,4.9437156,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38601503,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Dunaszeg Község Önkormányzata|Dunaszentpál Község Önkormányzata,Buyer,15366612208|15370244208,21,0.017809141,0.43795547,-1.0267934,1.0930111,4.9589953,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3842402,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
IG+JM Szolgáltató Kft.,Winner,14617654242,21,0.02034818,0.437234,-0.96754634,1.1081362,4.952092,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38279736,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szank Községi Önkormányzat|Kiskunmajsa Város Önkormányzata,Buyer,15725015203|15724928203,27,-0.016384859,0.29967675,-0.87872857,0.7365337,3.3955193,33,0.003211692422267734,0.07879957226734507,0.001419972820086515,0.3691494,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Multi Alarm Biztonságtechnikai, Fejlesztő, Kereskedelmi és Szolgáltató Zrt.",Winner,"11365073242,HU11365073",46,-0.014616925,0.33785015,-0.80276537,0.81490034,3.825914,15,0.0016105008378328057,0.010383948500953182,0.0015157171423343762,0.36653975,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Dorog Város Önkormányzata,Buyer,15729741211,56,-0.012715302,0.38909346,-1.2579814,0.9925307,4.40444,24,0.0,0.00013988997043187857,0.0009191841422809598,0.37417504,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Marcali Városi Önkormányzat,Buyer,15731436214,22,0.007754395,0.44300508,-1.1348209,1.077476,5.012798,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38885778,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"International Play Solutions - Gyermekszem Kereskedelmi, Szolgáltató és Gyártó Korlátolt Felelősségű Társaság",Winner,"13604783213,HU13604783",22,0.006637696,0.44230622,-1.1121782,1.1060175,5.004687,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38660285,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kecskemét Megyei Jogú Város Polgármesteri Hivatala,Buyer,15337544203,23,-0.00416625,0.43496174,-1.0209992,1.2017474,4.921256,3,4.654626698938745e-06,3.4914541630858044e-18,0.0022231102140675726,0.3940256,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Alienline Kft.,Winner,"13470458206,13470458206",23,-0.0051749693,0.42128143,-0.95684314,1.2278713,4.766615,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.39545485,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"WSH Számítástechnikai, Oktató és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12048898243,HU12048898,01-09-461038",23,-0.0059180036,0.41898975,-0.9685319,1.2009494,4.7408004,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.3901095,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"ÓVÁROSI-INGATLAN Építőipari, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"13357065209,HU13357065",96,0.034048736,0.41186014,-1.2560197,1.0747975,4.6755614,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.39015344,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nalors Grafika Kft.,Winner,10775493213,37,-0.03223802,0.34916124,-0.86516255,0.95041484,3.9671106,30,0.0,0.000627161888675717,0.0008476028702427685,0.38970092,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Europrinting Kft,Winner,12628706243,37,-0.035642885,0.36109167,-0.9250971,0.9989952,4.1051397,30,0.0,0.000627161888675717,0.0008476028702427685,0.38773766,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Fitotron System Kft,Winner,"11355256220,HU11355256",113,0.036939338,0.40462708,-0.9756901,1.2150083,4.5968695,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.39160416,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kisvárda Város Önkormányzata,Buyer,15731780215,39,-0.011253854,0.28684208,-0.78805274,0.7032469,3.2477443,31,0.0030846270029773245,0.05901324797104327,0.0012548015789661982,0.37472972,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Zamárdi Város Önkormányzata,Buyer,15731498214,29,0.036683127,0.43521103,-1.2602015,1.1550393,4.9413104,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3842034,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Fecske Építőipari, Szolgáltató és Kereskedelmi KFT",Winner,10455384214,29,0.0357579,0.43143368,-1.2533716,1.132561,4.8978515,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38936165,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Lébény Város Önkormányzata|Mecsér Község Önkormányzata,Buyer,15727952208|15370488108,39,-0.003043172,0.2994677,-0.7262951,0.78086907,3.3882651,31,0.0,0.04244643580043059,0.0007509482968606563,0.3775609,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Marco Cover Project Ponyvakészítő, Kereskedelmi és Professzionális Ponyvaépítmény készítő Korlátolt Felelősségű Társaság",Winner,14139099214,37,-0.08954587,0.37662724,-1.1489446,0.88568836,4.379831,30,0.0,5.053391405442111e-05,0.0009013701660295186,0.37430954,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BOGÉP Ipari és Kereskedelmi Korlátolt Felelősségü Társaság,Winner,11280653217,56,0.0029691905,0.31320202,-0.857367,0.81599087,3.5436354,24,0.0,0.010705751368160198,0.0007090363772583495,0.36918408,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pécs Megyei Jogú Város Polgármesteri Hivatala,Buyer,15478706202,37,-0.058308773,0.33210185,-0.88006806,0.9340501,3.8147762,30,0.0,0.002152536532507103,0.00078696564996139,0.390553,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
OM Dent Orvosi Műszer Szerviz Szolgáltató és Kereskedő Korlátolt Felelősségű Társaság,Winner,"13168793207,HU 13168793,07-09-009980",101,0.029010091,0.3974858,-0.93437624,0.85997695,4.509,4,0.0,4.653947855370877e-16,0.0010547098826561184,0.3911276,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Zagyvarékas Község Önkormányzata|Szászberek Község Önkormányzat|Újszász Városi Önkormányzat,Buyer,15733067216|15733191216|15733050216,30,-0.0001593437,0.31353176,-0.80669785,0.7567183,3.5472074,2,0.0,8.834785286100342e-22,0.0015220700152207,0.6132458,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Prométa Mérnöki, Tanácsadó, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,12979325219,30,0.0010626721,0.31469893,-0.8067318,0.76095283,3.5604322,2,0.0,8.834785286100342e-22,0.0015220700152207,0.6133464,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Leier Hungária Építőanyaggyártó Korlátolt Felelősségű Társaság,Winner,"11138075208,HU11138075",11,0.008111716,0.34618476,-0.6991425,0.96640927,3.9177086,17,0.0,0.0009425850943945808,0.0008456475912077795,0.38905597,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
DUNASZIGET KÖZSÉGI ÖNKORMÁNYZAT,Buyer,15727914208,32,-0.015700266,0.42212167,-1.0618588,1.100335,4.7790637,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38375723,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Adu Kereskedelmi és Szolgáltató Kft.,Winner,"10621112208,10621112-2-08",32,-0.01475006,0.42375124,-1.0640745,1.0929875,4.7971015,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3800206,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Békés Megyei Kormányhivatal,Buyer,15789264204,34,0.008179663,0.4206875,-1.0362626,1.0349971,4.760435,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38456097,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
TÖMB 2002 Szolgáltató Korlátolt Felelősségű Társaság,Winner,"22757937209,HU22757937",34,0.010828344,0.42742032,-1.0190163,1.0554775,4.8372607,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38072035,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
S&T Consulting Hungary Rendszerintegrációs és Technológiaátadási Korlátolt Felelősségű Társaság,Winner,"11779177244,HU11779177,13-09-119660",11,0.009669528,0.3457861,-0.6840613,1.0313195,3.9136524,17,0.0,0.0009425850943945808,0.0008456475912077795,0.39530715,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Colas Út Építőipari Zártkörűen Működő Részvénytársaság,Winner,"14904134244,HU14904134",79,-0.016296186,0.40123805,-0.92025304,1.1621326,4.543233,4,0.0,4.653947855370877e-16,0.0010547098826561184,0.3930784,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Falco Sopron Bútor Korlátolt Felelősségű Társaság,Winner,"10693818208,HU10693818,08-09-002528",33,-0.005042875,0.36849058,-0.7951555,1.0721622,4.1693854,18,0.0,0.0003031243161811486,0.0008631885666143077,0.3695311,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Gyömöre Község Önkormányzata|Szerecseny Község Önkormányzata,Buyer,15370378208|15371520208,94,0.018906265,0.42045626,-1.0082576,1.2559865,4.7617264,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.38836744,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest Főváros II. Kerületi Önkormányzat,Buyer,15735650241,46,-0.01862379,0.3654661,-0.95849943,0.81010735,4.140142,15,0.0,0.002132243737217825,0.0008724364590167997,0.36441025,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Lackó-motor Kereskedelmi és Szolgáltató Betéti Társaság,Winner,"21549751217,HU21549751,17-06-005673",39,-0.0038321298,0.36549726,-0.9982799,0.8006687,4.135357,31,0.0,0.003714028548304294,0.0008409712260686937,0.37598744,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AutoMobil Körös Vállalkozási Korlátolt Felelősségű Társaság,Winner,"24331405204,HU24331405",28,-0.000992238,0.27963293,-0.63783973,0.7293753,3.1637053,32,0.0,0.024916926441932892,0.0006919564635626342,0.3555,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tiszaújváros Város Önkormányzata,Buyer,15726463205,40,0.06838856,0.42842925,-1.1473951,0.9594672,4.9084888,3,4.654626698938745e-06,3.4914541630858044e-18,0.0022231102140675726,0.38985375,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
OMINET Informatikai Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11582852205,HU11582852",40,0.06568284,0.4128131,-1.1048355,0.9249684,4.729196,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.39555532,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest Főváros XVI. kerületi Önkormányzat,Buyer,15735791242,42,-0.06306109,0.44072592,-0.92932415,1.024812,5.0370283,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3902559,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ERANDO Biztonságtechnikai Tanácsadó és Kereskedelmi Kft.,Winner,"12350508241,HU12350508",42,-0.06541872,0.4446734,-0.96547484,1.0585706,5.085056,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3874012,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Csorba Győző Könyvtár,Buyer,15772749202,43,0.020239944,0.433887,-0.98173463,1.1454786,4.9142094,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3771582,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"H. Network Informatikai, Tanácsadó, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,13331171202,43,0.022425737,0.41874662,-0.9487075,1.1042844,4.7443666,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38350865,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
NRG CAR Kft.,Winner,"24190167213,HU24190167",18,0.006146426,0.3554776,-0.934793,0.829844,4.022371,20,0.0,0.0016224532349335158,0.0008443792881996247,0.3769385,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"GIF Modul Kereskedelmi és Szolgáltató Kft,",Winner,"13104386213,HU13104386",40,0.06797826,0.41830164,-1.1307613,0.9382635,4.7946277,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.38904542,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
