Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Hadas Építész Mérnöki Művészeti Korlátolt felelősségű Társaság,Winner,"14168992205,HU14168992",90,0.050437026,0.382029,-0.8735781,0.9966351,4.35967,5,0.0,3.650448030392281e-16,0.0013103490323882038,0.40875766,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Pannon Busz-Rent Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|ADRIA TRANSPORT KFT|B Euro Car Korlátolt Felelősségű Társaság,Winner,"14055223202,HU14055223,02-09-071737|25732184205,HU25732184|25108583213,HU-25108583",14,0.024993835,0.2720353,-0.66799325,0.60134387,3.0906909,51,0.0,0.10930703216144019,0.0010658373449342379,0.43371555,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Cartoranje Földmérési, Közműfelmérési és Általános Mérnöki Kft.",Winner,10775462242,26,0.015227024,0.387554,-1.0304016,1.1393105,4.388056,4,0.0,8.947509228466125e-17,0.0013843237036871474,0.40889856,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ADRIA TRANSPORT KFT|Kloki-Trans Korlátolt Felelősségű Társaság|Obusz Travel Szállítási és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"25732184205,HU25732184|11059888204|25092079213,HU25092079",14,0.026368236,0.2748733,-0.6366916,0.6122024,3.1241124,51,0.0,0.10930703216144019,0.0010658373449342379,0.4402369,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"AB Telecom Ipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségü Társaság",Winner,"10724480209,HU10724480",1,-0.011232097,0.3822213,-0.8953261,0.9486869,4.326207,4,0.0,8.947509228466125e-17,0.0013843237036871474,0.40794843,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"GEO-MERIDIÁN Földmérési, Térképészeti és Mérnöki Szolgáltató Korlátolt Felelősségű Társaság|Nyír-Inzsellér Korlátolt Felelősségű Társaság",Winner,"12600463215,HU12600463|27412404215",53,0.009851662,0.37619004,-1.0088426,1.0431025,4.257564,5,0.0,2.249065890354994e-15,0.0013078631686440495,0.40874708,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ICE SOLUTION Korlátolt Felelősségű Társaság,Buyer,14351103241,96,0.0025253035,0.41293117,-1.076099,1.0334203,4.67187,2,0.0,2.059429117158742e-21,0.001996007984031936,0.40385845,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Isolutions Informatikai Kereskedelmi és Szolgáltató Kft.,Winner,"14006119213,HU14006119",96,0.0014924705,0.4126966,-1.0930817,1.0411499,4.66916,2,0.0,2.059429117158742e-21,0.001996007984031936,0.39533103,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Nyír-Inzsellér Korlátolt Felelősségű Társaság|GEO-MERIDIÁN Földmérési, Térképészeti és Mérnöki Szolgáltató Korlátolt Felelősségű Társaság",Winner,"27412404215|12600463215,HU12600463",53,0.011271488,0.37457755,-0.9988239,1.043306,4.2397795,5,0.0,2.249065890354994e-15,0.0013078631686440495,0.40496862,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
GE Healthcare Magyarország Korlátolt Felelősségű Társaság|Siemens Healthcare Korlátolt Felelősségű Társaság|Variotrade Kereskedelmi és Szolgáltató Kft|Medirex Next Korlátolt Felelősségű Társaság|BLUEMED Kft.|FIBRE Medical Orvostechnikai Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"26575113244,HU26575113|25296826242,HU25296826,01-09-206857|10529539243,HU10529539|28996116242,HU28996116|14570692207,HU14570692|25873078242,HU25873078",48,0.030451793,0.3087322,-0.6028823,0.6937907,3.5098562,32,0.0,5.133907578422862e-08,0.0010814315891213844,0.39718026,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
NATURAQUA Környezetvédelmi Tervező és Szolgáltató Zártkörű Részvénytársaság|VTK Innosystem Kft.|BIOAQUA PRO Környezetvédelmi Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság,Winner,"26767385243,HU26767385|10333655243,HU10333655|13370406209,HU13370406",53,0.011787666,0.37242955,-0.99448764,1.0438466,4.215669,5,0.0,2.249065890354994e-15,0.0013078631686440495,0.4048287,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Castrum Pro Kft.,Winner,23491946243,47,0.02367659,0.2897854,-0.63615465,0.7904937,3.2894723,26,0.0,2.2195988903551954e-07,0.0009974737675987149,0.409346,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Smaragd GSH Környezetvédelmi és Szolgáltató Kft.,Winner,"10905573243,HU10905573",78,0.03407602,0.37856504,-1.1676266,0.81400573,4.3002906,4,0.0,8.947509228466125e-17,0.0013843237036871474,0.40761456,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Központi Statisztikai Hivatal,Buyer,15302724241,97,0.025256118,0.28453058,-0.7841922,0.7016985,3.2317529,2,0.0,2.059429117158742e-21,0.001996007984031936,0.6332227,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
United Call Centers Tanácsadó Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,11843157205,97,0.024426721,0.28444526,-0.771461,0.70745015,3.2299752,2,0.0,2.059429117158742e-21,0.001996007984031936,0.6326706,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
FEJÉR Tervező és Mérnökiroda Korlátolt Felelősségű Társaság,Winner,"25895470207,HU25895470.,07-09-027751",3,0.0010389551,0.31739283,-0.9567038,0.6977205,3.5909092,16,0.0,3.379706962160974e-08,0.0010787805396628445,0.403715,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
BORD Építész Stúdió Korlátolt Felelősségű Társaság,Winner,"13739689242, HU13739689",3,-0.00039886404,0.32798645,-0.9974518,0.7455483,3.7107456,16,0.0,3.379706962160974e-08,0.0010787805396628445,0.4064334,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Ferencz-ker Szolgáltató Korlátolt Felelősségű Társaság,Winner,23599185242,76,0.025160896,0.39782196,-0.9989919,1.3989638,4.509835,3,0.0,1.2766641970348342e-18,0.0015372447737733454,0.40423006,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Hatvani Szolgáltató Korlátolt Felelősségű Társaság,Buyer,27132377210,98,0.04288006,0.4081407,-0.87285066,0.97691613,4.6429996,2,0.0,2.059429117158742e-21,0.001996007984031936,0.39480752,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ZÖFE Zöldterület-fenntartó és Fejlesztő Korlátolt Felelősségű Társaság,Winner,"14759996243,HU14759996",98,0.04472427,0.41102803,-0.85455745,0.95709413,4.677699,2,0.0,2.059429117158742e-21,0.001996007984031936,0.3990266,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Vállalkozók és Munkáltatók Országos Szövetsége,Buyer,19001724242,99,0.06380431,0.40749845,-1.1473787,1.1933273,4.6664896,2,0.0,2.059429117158742e-21,0.001996007984031936,0.39511365,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
R34DY Zártkörűen Működő Részvénytársaság,Winner,"27092855213,HU 27092855",99,0.06504764,0.40934503,-1.1507899,1.197305,4.689318,2,0.0,2.059429117158742e-21,0.001996007984031936,0.40036365,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
MAHART Magyar Hajózási Zrt.,Buyer,10008999243,100,-0.020586876,0.4133447,-0.9081493,0.86539906,4.682258,2,0.0,2.059429117158742e-21,0.001996007984031936,0.3970845,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Szent György.com Oktatási Kft.,Winner,"13965071241,HU13965071",100,-0.019766103,0.4122707,-0.91242296,0.8543967,4.6696677,2,0.0,2.059429117158742e-21,0.001996007984031936,0.40055606,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Milipol Zártkörűen Működő Részvénytársaság,Winner,"23553444242,HU23553444",78,0.0347205,0.3823151,-1.189484,0.8265706,4.343202,4,0.0,8.947509228466125e-17,0.0013843237036871474,0.4051444,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Pécsi Kommunikációs Központ Korlátolt Felelősségű Társaság,Buyer,11793313202,101,0.050519243,0.4145066,-0.98048,1.1751313,4.7243085,2,0.0,2.059429117158742e-21,0.001996007984031936,0.39790037,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Lapcom Kiadó Zártkörűen Működő Részvénytársaság,Winner,"11932642208,HU 11932642",101,0.049773615,0.41398025,-0.9752228,1.1753246,4.7173834,2,0.0,2.059429117158742e-21,0.001996007984031936,0.4077296,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Őrségi Nemzeti Park Igazgatóság,Buyer,15763064218,102,0.005066837,0.4061238,-1.0600345,1.0834882,4.5951242,2,0.0,2.059429117158742e-21,0.001996007984031936,0.39893213,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ARBOR Erdőgazdasági Termelő és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10560141208,HU105 60141",102,0.003402113,0.40105492,-1.0677687,1.0197909,4.537582,2,0.0,2.059429117158742e-21,0.001996007984031936,0.3988275,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Fővárosi Önkormányzat Csarnok és Piac Igazgatósága,Buyer,15490270243,33,0.025325734,0.35862213,-0.9253723,0.7944631,4.067451,31,0.0,6.747724743588006e-07,0.001199387833987613,0.388593,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
RAIL TECHNIKA Mérnöki Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"25300280217,HU25300280",2,0.033906493,0.3663812,-0.81558657,0.82910955,4.1628428,9,0.0,2.6970396610769847e-14,0.001122825652114759,0.40194476,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Porsche Lízing és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10880652244,HU10880652",30,0.030934528,0.3589535,-1.0604765,0.8837644,4.0761485,9,0.0,8.408846120927994e-14,0.0011949163402268804,0.4048487,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
MAÚT Magyar Út-és Vasútügyi Társaság,Buyer,18062771241,7,0.013740957,0.39984792,-1.1016046,1.1945853,4.5264335,2,0.0,2.059429117158742e-21,0.001996007984031936,0.39675963,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
BME ITS Közlekedési- és Járműrendszerek Nonprofit Zártkörűen Működő Részvénytársaság,Winner,"24790358243,HU24790358",7,0.016905436,0.40077257,-1.1295091,1.2118175,4.538256,2,0.0,2.059429117158742e-21,0.001996007984031936,0.39813757,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
CIVIL Biztonsági Szolgálat Zártkörűen Működő Részvénytársaság|Pajzs 07 Biztonságvédelmi és Magánnyomozó Zártkörűen Működő Részvénytársaság|ESG HOLDING Zártkörűen Működő Részvénytársaság|Airport Security Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság|Novum Guard Szolgáltató Korlátolt Felelősségű Társaság|PREV-INFO Korlátolt Felelősségű Társaság|Holdesco Ingatlanhasznosító és Üzemeltető Korlátolt Felelősségű Társaság|Bank Biztonság Bizalom Zrt.|PFM Holding Zrt.|Hunex Team Kft.|PFM Biztonsági Szolgáltató Kft.|UNIVERZ Holding Zrt.|UNIVERZ Biztonsági Szolgáltató Kft.|UNIVERZ Biztonságtechnikai Kft.,Winner,12698084244|12100059242|25420546241|23468788243|25444744241|23134841241|13963244242|12192045243|25150597243|25348655243|13608471243|25150597243|13608471243|25348655243,64,0.017437544,0.32041568,-0.7501151,0.87713027,3.6304538,20,0.0,5.711824416617314e-08,0.0010185782576295345,0.41088343,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
MÁV Magyar Államvasutak Zártkörűen Működő Részvénytársaság|MÁV FKG Felépitménykarbantartó és Gépjavitó Korlátolt Felelősségü Társaság,Buyer,EKRSZ_35803375|EKRSZ_21433005,64,0.016022274,0.35171714,-0.88694596,0.8554864,3.9833517,20,0.0,1.5649695926816704e-08,0.0011468543683106963,0.38880253,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Nemzeti Kommunikációs Hivatal|Turisztikai Marketingkommunikációs Ügynökség Nonprofit Zrt.,Buyer,15827186241|26338783241,17,0.004930341,0.39050722,-1.120643,1.1205282,4.4184365,3,8.016032064128256e-06,1.80547582204282e-18,0.0029135344045491175,0.40434122,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"New Land Media Reklám, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság|Media Dynamics Kft.",Winner,"24670827244,HU24670827|25597598241,HUOCCSZ.01-09-284387",17,0.0073968656,0.38568842,-1.0327469,1.1104718,4.364369,3,0.0,1.2766641970348342e-18,0.0015372447737733454,0.39761537,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
LAFORMA Szolgáltató Bt.,Winner,21828100209,54,0.011484458,0.3968582,-1.0683707,0.87568265,4.4918175,3,0.0,1.2766641970348342e-18,0.0015372447737733454,0.40275586,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ID&Trust Korlátolt Felelősségű Társaság,Winner,"12923173243,HU 12923173",30,0.031908035,0.35695884,-1.0522754,0.8770239,4.0546308,9,0.0,8.408846120927994e-14,0.0011949163402268804,0.4069003,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Agrárgazdasági Kutató Intézet,Buyer,15307035243,18,0.10447859,0.39552894,-0.9964572,1.1852297,4.6283846,2,0.0,2.059429117158742e-21,0.001996007984031936,0.3991901,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
AgroVIR Üzletviteli Tanácsadó Korlátolt Felelősségű Társaság,Winner,"14000838213,HU14000838",18,0.1045798,0.39450055,-0.9918635,1.1766545,4.6174297,2,0.0,2.059429117158742e-21,0.001996007984031936,0.3941982,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
SPECIÁLTERV Építőmérnöki Korlátolt Felelősségű Társaság,Winner,"11901486241,HU11901486",26,0.013291215,0.38677767,-1.018915,1.1355165,4.378473,4,0.0,8.947509228466125e-17,0.0013843237036871474,0.39945084,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
MEDIATOR GROUP Reklámügynökség Korlátolt Felelősségű Társaság,Winner,"13622215241,HU13622215",17,0.0069203186,0.3858027,-1.0072515,1.1140782,4.365561,3,0.0,1.2766641970348342e-18,0.0015372447737733454,0.39880943,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
TORGOVIY DOM VENRUS TRADE LTD,Winner,1187746793233,33,0.06275225,0.33418584,-0.6777676,0.7947882,3.8469608,31,0.0,1.1242218877133913e-08,0.0011612805272271894,0.40346986,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
FOREX MEDICAL Kórháztechnikai Szolgáltató és Kereskedelmi Kft.,Winner,23434419243,33,0.053024694,0.30206946,-0.78880936,0.74496007,3.4697793,31,0.0,2.879410504347862e-06,0.0010973559830420834,0.40820816,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Amanda Clear Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11909051242,40,-0.020635601,0.39630622,-1.1495765,0.9846686,4.4897676,3,0.0,1.2766641970348342e-18,0.0015372447737733454,0.40885118,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Druck Szolg Kft.,Winner,"14781139209,HU14781139",71,0.057356823,0.37396488,-0.985477,0.92702115,4.280404,5,0.0,2.249065890354994e-15,0.0013078631686440495,0.40966845,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
PP Project Rendezvényszervező Kft.,Winner,"11816074241,HU11816074",70,0.018095767,0.37823266,-1.033811,1.0746785,4.284109,6,0.0,3.0748001638229274e-14,0.001261986847618191,0.41153428,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Magyar Díszkertészek Szövetsége,Winner,19654717243,70,0.018268937,0.3773958,-1.0106949,1.1038449,4.274746,6,0.0,3.0748001638229274e-14,0.001261986847618191,0.41672343,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Pannon Busz-Rent Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társasá,Winner,14055223202 ,14,0.027022526,0.27318186,-0.7017213,0.62122923,3.1057842,51,0.0,0.10930703216144019,0.0010658373449342379,0.43650347,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Csendes Consulting Közbeszerzési Tanácsadó Zártkörűen Működő Részvénytársaság|APONIUS Consulting Kft.,Winner,"26143790208,HU26143790|25953682242,HU25953682",20,-0.012328203,0.30398482,-0.8144734,0.7073197,3.4420228,28,0.0,3.771328603840973e-05,0.0011050785344195982,0.4221313,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Digitális Kormányzati Ügynökség Zrt.,Buyer,EKRSZ_ 44899914,20,0.001634785,0.35583875,-0.9935495,0.6741863,4.0258985,28,0.0,8.008710905864814e-06,0.0012045520138318294,0.386906,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Extreme-Park Környezetépítő Kft,Winner,"13108586211,HU13108586",33,0.04955668,0.30422282,-0.7545653,0.7562658,3.4872549,31,0.0,2.879410504347862e-06,0.0010973559830420834,0.42278907,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
COMTRANS Kereskedelmi és Szolgáltató Kft.,Winner,"10500109205,HU10500109,05-09-000968",70,0.015497137,0.37827513,-1.0367666,1.0929588,4.2832847,6,0.0,3.0748001638229274e-14,0.001261986847618191,0.40569648,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
