Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
"Printec B B Számítógépes Grafika, Termékazonosítás és Jelölés, Méréstechnika, Export-Import Korlátolt Felelősségű Társaság",Winner,11960214220,1,0.025315471,0.32154155,-0.7329075,0.95217764,3.6490846,53,0.009907805935676466,0.0014086845568808601,0.001107537837537421,0.37985113,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Inox Pump Hungary Kft,Winner,12978702241,1,0.0023561865,0.37548277,-1.1262282,0.8872535,4.248186,53,0.0,0.00012583170955285017,0.0007067021490719026,0.39551058,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Lucza és Társa Mezőgazdasági Termelő, Kereskedelmi és Szolgáltató Kft.",Buyer,13304964203,15,0.0073891245,0.39246377,-0.92086756,0.7617267,4.441008,40,0.0012609934827224592,0.0005243190001508665,0.0014194553140841365,0.382469,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AB Hungária Termelői és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12281365242,HU12281365",15,0.005932063,0.3907221,-0.835405,0.7624156,4.4210253,40,0.0,0.00012287384307250866,0.0007929228945864439,0.37832355,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Innovatív Megoldás Szociális Szövetkezet,Buyer,24373616213,139,0.01993505,0.42005166,-1.283773,1.0088314,4.757691,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3917577,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Win Investor Vállalkozásfejlesztési Zrt.,Winner,"11508588243,HU11508588",139,0.019102948,0.4186477,-1.2931324,0.98774254,4.7413864,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38274413,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tisza Volán SC,Buyer,19983233206,140,-0.06940898,0.4132855,-1.2502173,1.5008463,4.741274,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38443545,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Négy Évszak Sportiskola Sport -és Szabadidőprogram szervező Korlátolt Felelősségű Társaság,Winner,"13184199213,H-13184199",140,-0.07171184,0.4260023,-1.2800417,1.506331,4.887477,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.39178765,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Crown International Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10795752242,HU1079575752",9,0.0256795,0.32670444,-0.7052748,0.9395481,3.7076395,24,0.0,0.008010719434982433,0.0006606063858314497,0.38297305,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Super Rolling Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,23937761203,9,0.024100289,0.33059576,-0.70809835,0.9868364,3.7501895,24,0.0,0.008010719434982433,0.0006606063858314497,0.3834414,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BERGAMI PACKAGING SOLUTIONS SRL,Winner,IT03421871207,69,-0.040260322,0.39521655,-0.94990164,0.87517893,4.4945054,6,0.0,1.014092389893803e-22,0.000806890411793342,0.39936557,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szinva Comp Szervező és Számítástechnikai Szolgáltató Kft,Winner,10219395205,10,-0.0007327143,0.3781137,-0.84086907,1.0536146,4.2778764,10,0.0,1.840102043717931e-17,0.0007531715251035324,0.39335003,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ZAYER S.A.,Winner,ESA01002955,3,-0.015684983,0.38787147,-0.81168777,1.0117893,4.391851,24,0.0,4.908602339920919e-06,0.0007496784820620757,0.3841974,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Zolend Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Buyer,14705540209,78,-0.017715551,0.39826998,-1.0976545,1.1471319,4.510366,4,0.0,8.214209354429167e-25,0.0008774080049036871,0.3855166,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Izsépker Plusz Építőipari, Mezőgazdasági, Kereskedelmi Korlátolt Felelősségű Társaság",Buyer,14490181203,41,-0.038291737,0.37430662,-1.0224863,0.77019936,4.2568974,21,0.0012609934827224592,0.0005487123505241403,0.0013295789915982264,0.37933144,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Chempharma Kereskedelmi Kft,Winner,"25378229213,HU25378229",91,-0.061522268,0.39801183,-0.9492297,1.0966685,4.5564675,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.3888067,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ÁGISZ Általános Gépgyártó Ipari Szövetkezeti Zrt.,Winner,"12802782213,HU12802782",1,0.007685071,0.3606157,-1.0376863,0.8552232,4.080827,53,0.0,0.00012583170955285017,0.0007067021490719026,0.39279693,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Gálosi Bárka Halászati Korlátolt Felelősségű Társaság,Buyer,11222431202,141,-0.017227773,0.43132797,-1.3536915,1.1156043,4.88381,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38374063,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Primafex Trade Kft.,Winner,"23134621243,HU23134621",141,-0.018070273,0.4240424,-1.3316565,1.102719,4.8018465,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3826212,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sylenta Kft.,Winner,11255194215,11,-0.0350091,0.3586241,-1.0036035,0.8337523,4.0766554,17,0.0,7.970925729380686e-14,0.0006827852186732722,0.39335075,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
IGEPA 2R Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11252768215,HU11252768",11,-0.03331221,0.3642778,-1.0322909,0.8694272,4.1385293,17,0.0,7.970925729380686e-14,0.0006827852186732722,0.38927442,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
MAGYAR-FOGRAR  Korlátolt Felelősségű Társaság,Buyer,24066365220,142,0.064805634,0.4332134,-1.1735803,1.1065073,4.955787,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3903933,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Stalltechnik-B Service Kft.,Winner,"23487534213,HU23487534",142,0.06837199,0.43986332,-1.1931856,1.1248525,5.0362463,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38180524,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Jánoshalmi Pálinkafőzde Korlátolt Felelősségú Társaság,Buyer,23091498242,143,-0.013087461,0.42114317,-1.0338346,0.93406993,4.7669916,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.39129338,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Lovassy P.A.C. Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14753299205,HU14753299",143,-0.013494257,0.4227229,-1.039331,0.93380404,4.785,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38243273,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"ZERTA Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Buyer,13656371243,144,-0.053256705,0.43100628,-1.2159798,1.0830665,4.913364,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3866696,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kayo Logisztika Kft,Winner,"23015012242,23015012",144,-0.051659364,0.4296234,-1.2304024,1.0788214,4.8956466,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3880208,-4.172325e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
UJ VINOSERVICE Technológiai Gyártó-Szerelő és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10682777242,HU10682777,01-09-708485",1,0.027652869,0.34814307,-0.95950264,0.7786021,3.951195,53,0.003800906561179476,0.00040311822745291414,0.0010751812764684878,0.38122994,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Trust Hungary Fafeldolgozó és Kereskedő Zártkörűen Működő Részvénytársaság,Winner,"11560670202,HU11560670",1,0.020147149,0.34623662,-0.9597691,0.85356534,3.923846,53,3.0084927114515423e-05,0.0009445706674236006,0.0010218315043164453,0.38967022,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""DOMBKA 2003"" Mezőgazdasági Kereskedelmi és Szolgáltató Zárkörűen Működő Részvénytársaság",Buyer,13066127215,114,-0.051929623,0.4110196,-0.998886,1.0795884,4.6871233,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.38829258,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
IRONCUTFLEX Korlátolt Felelősségű Társaság,Buyer,25845303209,6,-0.0067874454,0.3773312,-0.8982157,0.78144264,4.2697053,8,0.0,1.3606734114606076e-17,0.0007659383666841577,0.39174217,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
FLIEGL ABDA Gépgyártó Korlátolt Felelősségű Társaság,Winner,"11126191208,HU11126191",41,-0.006127201,0.33523232,-1.015803,0.7392486,3.7933543,21,0.0,0.02941174658118419,0.0006508171159865976,0.3708864,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Procork Kereskedelmi Kft.,Winner,13836092241,1,0.020402445,0.34415266,-0.9356239,0.8779388,3.900479,53,0.0,0.00062628876474385,0.0006047841870655909,0.39271185,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
LIN ENT Korlátolt Felelősségű Társaság,Winner,24111245215,60,-0.016151175,0.41108382,-1.276469,0.7972985,4.654471,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.38809195,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Debreceni Infrastruktúra Fejlesztő Korlátolt Felelősségű Társaság,Buyer,26583361209,145,-0.040965743,0.42642394,-1.0969977,1.1563572,4.8466477,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38495198,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Porsche Hungaria Kereskedelmi Kft.,Winner,"10438372244,HU10438372",145,-0.038669962,0.42545184,-1.0967302,1.1901212,4.83328,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38881144,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bí-bor-ász Korlátolt Felelősségű Társaság,Winner,"13442659202,HU13442659",1,0.042231876,0.34008625,-0.7960779,0.8763289,3.8771896,53,0.0,0.0022186429394617964,0.0006076272677378468,0.38933587,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
EKIN S.COOP,Winner,F48034599,98,0.024118774,0.3887725,-1.0047503,0.99498427,4.4069147,4,0.0,8.214209354429167e-25,0.0008774080049036871,0.3931707,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Agro Tass Kft.,Buyer,25059070203,18,0.0061791018,0.3880501,-0.97595465,1.045833,4.3908424,13,0.0,0.0005126286945027108,0.0007720728142969818,0.3773175,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
STEEL-BUILDING Fémtechnikai és Kereskedelmi Korlátolt Felelősségű Társaság,Buyer,13512635215,146,-0.014591042,0.4459539,-1.4801204,0.98045486,5.0480924,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3980206,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hot & Cold Therm Kft,Winner,23447703215,146,-0.016483419,0.4473682,-1.4791245,0.97505933,5.064828,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3881313,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
FI-KSZ METÁL Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,12769652211,42,-0.025374468,0.33537436,-0.95625466,0.76150876,3.8051724,17,0.0,0.005023137993686673,0.0006507965887677566,0.3743555,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ELMETAL DOO,Winner,20123613,42,-0.024667287,0.33816236,-0.9097237,0.77071434,3.8360357,17,0.0,0.005023137993686673,0.0006507965887677566,0.37031838,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Strautmann Gépgyártó Hungária Kft,Buyer,11266479212,24,-0.03656775,0.4043132,-0.9541814,1.3939655,4.5929527,17,0.0,0.00022855908370659548,0.0007302815144527087,0.38052645,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KUHN Földmunkagép Korlátolt Felelősségű Társaság,Winner,"14116809243,HU14116809",41,-0.037475035,0.3709998,-1.0346259,0.72855896,4.218743,21,0.0,0.00012858909542880507,0.0007546138494593034,0.37779847,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
MOTOR-CLASSIC Zártkörűen Működő Részvénytársaság,Buyer,26117216211,147,-0.015834907,0.4206607,-0.9852526,1.1653147,4.762603,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3805464,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Yamazaki Mazak C.E s.r.o Magyarországi Fióktelepe,Winner,21941641213,147,-0.01669163,0.42807773,-1.0067341,1.1985483,4.8468266,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38437808,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PV Napenergia Szolgáltató és Kivitelező Kft.,Winner,"14404012205,HU14404012",11,-0.034833346,0.35866907,-1.0162643,0.85237026,4.076969,17,0.0,7.970925729380686e-14,0.0006827852186732722,0.38697618,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
RiskCont Kereskedelmi és Szolgáltató Bt,Winner,23620056211,11,-0.031418048,0.36415872,-1.0194571,0.8674346,4.1352906,17,0.0,7.970925729380686e-14,0.0006827852186732722,0.39062914,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Gép és Ferrotech Kft,Buyer,14176205220,148,-0.012336571,0.4350511,-0.9859037,0.9023269,4.9240203,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38907576,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
UNIS d.o.o.,Winner,SI75070928,148,-0.0137033705,0.44372517,-1.001129,0.91657263,5.0225706,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38849187,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
CPM Mobilier Korlátolt Felelősségű Társaság,Winner,"26387811203,HU26387811,03-09-131873",80,-0.04103774,0.39139196,-1.0786376,1.0777339,4.4523687,4,0.0,8.214209354429167e-25,0.0008774080049036871,0.39044398,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BM-KOMP Kereskedelmi és Szolgáltató Kft.,Winner,"13247887210,HU 13247887",25,-0.047975224,0.37341523,-0.86119354,1.0536724,4.2594357,12,0.0,1.2718036387501513e-15,0.0007484004220887979,0.3905866,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hűtő-Műtő Hűtéstechnikai Korlátolt Felelősségű Társaság,Winner,24696106217,1,0.024072696,0.32894143,-0.7499385,1.012169,3.7314997,53,0.007300186453020792,0.0007111250895170133,0.0010730447285617053,0.3817543,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"CLH Hűtés,- és Klímatechnikai Kft.",Winner,"10252019242,HU10252019,101065997",1,0.017522106,0.3312467,-0.9192514,0.94654214,3.7528684,53,0.0,0.00062628876474385,0.0006047841870655909,0.393239,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tóth Ferenc Egyéni vállalkozó,Winner,"58420641223,HU58420641",1,0.018051235,0.323591,-0.93324375,0.79847926,3.666706,53,0.0,0.00062628876474385,0.0006047841870655909,0.37805256,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Randomwalk Korlátolt Felelősségű Társaság,Buyer,14619010219,103,0.045205574,0.3758793,-0.7465966,1.1488905,4.283233,7,0.0,1.1691489541661432e-16,0.0007803043099270776,0.39734173,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Arjes GmbH,Winner,DE254925445,8,-0.003872213,0.38557822,-1.1214106,1.0360641,4.3625393,34,0.0,1.9441416391421132e-05,0.0007744118345036739,0.3749603,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ACPS Automotive Korlátolt Felelősségű Társaság,Buyer,13148489203,22,-0.014028112,0.40038604,-1.1311537,1.0440625,4.5326304,13,0.0,4.963556527940058e-05,0.0007746978412275756,0.3743582,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""VERTEX BÚTOR"" Bútoripari és Kereskedelmi Korlátolt Felelősségű Társaság",Buyer,13294865203,149,0.0030392776,0.41694874,-1.2533462,1.101576,4.717362,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.37958446,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Lignomat Kereskedelmi és Szolgáltató Kft,Winner,"14013964218,HU14013964",149,0.0019347947,0.4280229,-1.2978677,1.1392499,4.842576,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38573954,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Innoszféra Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,24228080243,103,0.048931733,0.3773241,-0.7626339,1.1649665,4.304681,7,0.0,1.1691489541661432e-16,0.0007803043099270776,0.39521134,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
DuóVill Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,13082987213,150,-0.05579546,0.43855104,-1.0094463,1.059572,5.0016336,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3739342,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
impressive.hu Informatikai Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11707244217,HU11707244",150,-0.05464272,0.42532176,-0.9736428,1.0470946,4.851516,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.39370126,3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Linde Magyarország Anyagmozgatási Kft.,Winner,"12122262213,HU12122262.",42,-0.031073226,0.37667394,-1.2049962,0.9008457,4.276055,17,0.0,0.00010581876287889472,0.0007090109599855842,0.39665496,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Gastland Flight Catering Kereskedelmi Kft.,Buyer,25021381213,151,-0.041014314,0.41890445,-1.1664339,0.85374075,4.7620244,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38611567,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Alidea Industrial Sro,Winner,SK2022925201,151,-0.04261875,0.42797682,-1.1780462,0.8528892,4.865954,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3827741,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
