Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Kazsok Község Önkormányzata,Buyer,24290188241|15399399114,0,0.007851075,0.36319372,-0.74535424,0.9341866,4.1100273,12,0.0,5.340724496049192e-12,0.0008526729724635692,0.39708552,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Építő Bázis 2012 Korlátolt Felelősségű Társaság,Winner,23916092213,31,0.004929886,0.32366657,-0.8290968,0.75169337,3.662294,26,0.0006292078273453721,1.1923277195002218e-05,0.001392268777640306,0.40062836,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MEZEI-VILL Villamosipari Szolgáltató és Kereskedelmi Kft.,Winner,"12509300209,HU12509300",73,-0.0037121698,0.31595775,-0.84035605,0.90182716,3.5749006,14,0.0,0.012595512069495322,0.0007718618605935161,0.39525872,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"VeszprémBer Veszprémi Beruházási, Vállalkozási és Befektetési Zártkörűen Működő Részvénytársaság|VEMÉV-SZER Építő - és Szerelőipari Kft.",Winner,"11321310219|10578863219,HU10578863",64,0.005031109,0.3852162,-0.9649724,0.8205785,4.3585954,5,0.0,5.9800694148343746e-18,0.0009466582112315499,0.40150353,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
INTERRA GOLD Szolgáltató és Fejlesztő Korlátolt Felelősségű Társaság,Winner,"23361155206,HU23361155",126,0.053529836,0.3853886,-0.9652142,1.316524,4.4020333,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39362097,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hungarodomusz Andia Kereskedelmi Szolgáltató Kft.,Winner,23511082242,29,-0.037842456,0.33972794,-0.9399087,0.80302185,3.8673546,30,0.0,8.248634780042215e-05,0.0007940051560731,0.40137333,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
RIDE IN Korlátolt Felelősségű Társaság,Winner,14700930213,94,-0.026826762,0.35596502,-0.8423032,0.97678524,4.038705,9,0.0,7.485828777226022e-12,0.0008635867955697562,0.40688524,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"BMSK Beruházási, Műszaki Fejlesztési, Sportüzemeltetési és Közbeszerzési Zrt.|Budakeszi Város Önkormányzat",Buyer,12464780251|15730095213,47,-0.009842226,0.37409222,-0.939833,0.78606564,4.2338347,10,0.0,4.401609248286416e-12,0.0009059243061093683,0.3888903,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|KECSKEMÉTI TERMOSTAR Hőszolgáltató Korlátolt Felelősségű Társaság,Buyer,24290188241|11374954203,101,-0.0049143895,0.3748999,-0.7608292,0.7817823,4.2418723,5,0.0,5.9800694148343746e-18,0.0009466582112315499,0.39996165,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Sopron Holding Vagyonkezelő Zrt.,Buyer,24290188241|13517252208,101,-0.006002065,0.37235376,-0.75924784,0.76823235,4.213249,5,0.0,5.9800694148343746e-18,0.0009466582112315499,0.39757282,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szegletkő General Korlátolt Felelősségű Társaság,Winner,14524660243,142,-0.0045412034,0.3998235,-0.84966767,1.0267589,4.523778,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39800283,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság,Buyer,24290188241,101,-0.0059555816,0.37349808,-0.7648604,0.7794895,4.2261853,5,0.0,5.9800694148343746e-18,0.0009466582112315499,0.39915776,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Paksi-Klima Hűtés- és Klímatechnikai Korlátolt Felelősségű Társaság,Winner,"12220700213,HU12220700",47,-0.010551628,0.35051346,-0.83721584,0.7622273,3.9674037,10,0.0,1.101537714603224e-11,0.0008504981914003723,0.40706527,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Orient 2000 Mélyépítő és Közműépítő Kft.,Winner,"13267043241,HU13267043",69,0.017700404,0.33065087,-0.9845612,0.9648966,3.7462437,24,0.0,0.00018581508142350288,0.0008014474510100763,0.4027411,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|PÉTÁV Pécsi Korlátolt Felelősségű Társaság,Buyer,24290188241|11362018202,105,-0.0074317707,0.4006955,-0.8984434,1.2022111,4.534132,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.3940756,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"STABIL MÉRNÖKI IRODA, Épitő és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"10660368209,HU10660368",65,0.0032929368,0.39534906,-0.9138081,0.9279924,4.473019,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39186594,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
HEKSZ-BIG KFT,Winner,"24943099213,HU24943099",69,0.018113526,0.33324322,-0.9348349,0.97150713,3.775782,24,0.0,0.00018581508142350288,0.0008014474510100763,0.40782544,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
City Therm Kereskedelmi és Szolgáltató Kft.,Winner,10574034213,69,0.021756403,0.328019,-0.8891995,0.97256815,3.7192655,24,0.0,0.00018581508142350288,0.0008014474510100763,0.40707368,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"VÍZÉPTEK Építőipari Tervező, Kivitelező és Szolgáltató Betéti Társaság",Winner,"26853781218,HU 26853781",11,-0.0006695166,0.37578484,-0.9130703,0.98372674,4.2515273,6,0.0,2.4578131597840328e-17,0.0009117963494065504,0.40201616,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csaviép Szolgáltató Bt,Winner,20847489204,73,-0.0009760875,0.32226554,-0.8409617,0.974933,3.646035,14,0.0,0.012595512069495322,0.0007718618605935161,0.39173192,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Euro Generál Zrt.,Winner,"22927800208,HU22927800",33,-0.0044108275,0.40227833,-0.9967441,1.0056534,4.5515337,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39503148,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PASA SPECIÁL Kft.,Winner,"23507649242,HU23507649",27,0.00608729,0.35465157,-0.81647235,0.98432946,4.0130157,10,0.0,9.375629266047028e-11,0.0008543566382740014,0.40612492,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Lamar Építész Iroda Kft,Winner,"23132076216,HU23132076",69,0.030346934,0.36443624,-0.80607134,0.90703475,4.137396,24,0.0,1.4209877412048845e-05,0.000839096230989061,0.39894074,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Létesítményeket Üzemeltető Nonprofit Korlátolt Felelősségű Társaság,Buyer,18607705211,171,-0.033421144,0.4128834,-1.2926767,1.0967487,4.686521,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38741973,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Resszer-Építő Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,23710748211,171,-0.03200815,0.40702805,-1.2654189,1.0885737,4.6192136,2,0.0,4.879237256960096e-28,0.001445086705202312,0.392979,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Magyar Agrár-, Élelmiszergazdasági és Vidékfejlesztési Kamara",Buyer,18399257143,172,-0.008328475,0.41210043,-1.3588793,1.0760317,4.6633363,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39615077,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
STYLUS Építő és Üzemeltető Zártkörűen Működő Részvénytársaság,Winner,"25051474241,HU25051474",172,-0.00880603,0.42148802,-1.4002854,1.0702944,4.7696333,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39311826,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Balinda Építőipari Kft.|Hász Építőipari Kivitelező és Tervező,Winner,"13870762213,HU13870762|10730014213,HU10730014",72,-0.040733933,0.37418884,-0.9876427,0.92893106,4.258474,7,0.0,1.5225708779727125e-16,0.0008936346448542101,0.39875278,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Városgondozási Zártkörű Részvénytársaság,Buyer,24290188241|10571763210,173,0.010841634,0.4192125,-1.2436476,0.98881173,4.744434,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38758057,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KOMFORT-PLUSSZ ÉPÜLETGÉPÉSZETI ÉS SZOLGÁLTATÓ KFT,Winner,11985853210,173,0.008070553,0.41414133,-1.2332678,0.9584661,4.6863637,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3975363,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Thermoclima Épületgépészeti, Kivitelező, Tervező és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"13891345213,HU13891345,13-09-171835",18,-0.028641175,0.39066488,-0.94277817,1.2406541,4.4317307,4,0.0,2.7660440325269425e-20,0.0010020391550060789,0.39700758,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Benedek Hűtéstechnika és Háztartási Gép Szervíz Kft.|"" AC - KER "" Autóklíma Kereskedelmi és Szolgáltató Betéti Társaság",Winner,"12872857217,HU12872857|26467951217",18,-0.029172976,0.38850078,-0.9485136,1.2031094,4.407759,4,0.0,2.7660440325269425e-20,0.0010020391550060789,0.40336168,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ENERGY HUNGARY Energetikai Zártkörűen Működő Részvénytársaság,Winner,"23036190205,HU23036190",10,-0.0038660928,0.30500156,-0.82255065,0.80671936,3.450976,21,0.0,0.14062344712207714,0.0007132288291534755,0.40964335,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"TRESZNER Villamosipari, Szolgáltató Kft",Winner,"11013714202,HU11013714",23,0.0010486059,0.33190116,-0.72530854,0.84034926,3.7550519,20,0.0,0.012162619346962411,0.0007775707633868883,0.3956036,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Budapesti Vállalkozásfejlesztési Közalapítvány,Buyer,18052851242,77,-0.043092832,0.40526554,-1.0393169,0.79394597,4.6109037,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39029232,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PLE Group Kivitelező és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11870993241,HU11870993",77,-0.042144142,0.40982434,-1.0269265,0.80119383,4.6610847,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39001775,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FBH-NP Közszolgáltató Nonprofit Korlátolt Felelősségű Társaság,Buyer,24290054203,108,-0.04019928,0.4026939,-1.03958,0.7875585,4.5786057,4,0.0,2.7660440325269425e-20,0.0010020391550060789,0.40485758,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Ferro-Traverz Ipari, Vállalkozási és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,24246206204,73,-0.01122828,0.33670357,-0.8705839,1.0723702,3.8114839,14,0.0,0.012595512069495322,0.0007718618605935161,0.40034565,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
A-Híd Építő Zártkörűen Működő Részvénytársaság,Winner,"24857538244,HU24857538",17,-0.06579568,0.36667672,-0.9981873,0.79893714,4.2147307,7,0.0,7.769030251160862e-17,0.0008845953167207263,0.397811,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Delaty 9 Project s.r.o.,Winner,SK2023100057,19,-0.02202648,0.39814642,-1.1071877,0.8354388,4.5114,4,0.0,2.7660440325269425e-20,0.0010020391550060789,0.39695626,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BarnaÚt 2000 Építő és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11469153208,60,-0.011854492,0.38944548,-0.9037383,1.0055004,4.408113,9,0.0,9.964061869733536e-15,0.0009272870911065828,0.3928459,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Alap Fejlesztő és Beruházó Zártkörűen Működő Részvénytársaság,Winner,"26344355241,HU26344355",46,-0.023203727,0.38369322,-0.8326523,0.9759804,4.348924,4,0.0,2.141317642108646e-21,0.0010140959334753068,0.40113512,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kútház Építőipari Kft.,Winner,"12661303208,HU12661303",122,-0.030185899,0.39949942,-0.93724453,0.90729463,4.532704,4,0.0,2.7660440325269425e-20,0.0010020391550060789,0.39972487,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gondozási Központ,Buyer,16636327203,13,-0.0077562938,0.42687884,-1.1497674,1.0971388,4.83038,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3954241,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DOBOS ÉPBAU 1991 Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,23162547203,13,-0.009048983,0.4254199,-1.1495608,1.0876104,4.8141656,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38954905,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
B-ÉP PROFI Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23081499209,HU23081499",12,-0.033692773,0.36706656,-0.9283887,0.9528506,4.1703424,8,0.0,1.1577814838197111e-16,0.0008679952942960604,0.39804158,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Semmelweis Egyetem,Buyer,15329808242,29,0.012747089,0.33912194,-0.85347575,1.0240036,3.839436,30,0.0,0.005488562753891139,0.0008188137509858092,0.3898773,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Debreceni Hőszolgáltató Zártkörűen Működő Részvénytársaság,Buyer,24290188241|23506088209,12,-0.037285455,0.37420976,-0.9359871,0.89439243,4.254664,8,0.0,6.838820193039722e-17,0.0009171775659947095,0.39926827,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DH-SZERVIZ Korlátolt Felelősségű Társaság,Winner,"11986270209,HU11986270",12,-0.034596317,0.3717564,-0.96622974,0.91893965,4.2241173,8,2.5168313093814886e-05,1.4748868953279577e-16,0.0016472724669899792,0.39859843,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csongrádi Víz- és Kommunális Szolgáltató Nonprofit Korlátolt Felelősségű Társaság,Buyer,11092715206,108,-0.039505728,0.4034677,-1.0520911,0.78657913,4.586546,4,0.0,2.7660440325269425e-20,0.0010020391550060789,0.4016562,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ALAMA BAU Korlátolt Felelősségű Társaság,Winner,"24871121209,HU24871121",17,-0.06639096,0.3659807,-0.96045727,0.80728984,4.208177,7,0.0,7.769030251160862e-17,0.0008845953167207263,0.40311635,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
HM-Konstrukt Kft.,Winner,24221351206,37,-0.036891505,0.38661528,-0.9661029,0.83739173,4.393921,4,0.0,2.141317642108646e-21,0.0010140959334753068,0.391633,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
EUROGREEN-TISZAFA Kertkultúra Kertészeti és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12106488242,HU12106488",19,-0.020875616,0.3938413,-1.0765605,0.8367257,4.462061,4,0.0,2.7660440325269425e-20,0.0010020391550060789,0.40132582,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gyutai Péter őstermelő,Buyer,76536656222,20,0.03630849,0.39629686,-1.0228611,1.0737636,4.502365,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.3936607,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BDJK-Real Estate Ingatlanhasznosító és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,25580042208,98,-0.025813816,0.40059638,-0.87914234,0.82204664,4.5416303,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39561152,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tiszáninneni Református Egyházkerület,Buyer,19542403105,16,0.021737885,0.4263661,-1.0162097,0.9992626,4.830047,2,0.0,4.879237256960096e-28,0.001445086705202312,0.40527952,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"BORSOD KONSTRUKCIÓ Építőipari, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"26165116205,HU26165116",16,0.024007112,0.44201988,-1.0390005,1.0186148,5.0082545,2,0.0,4.879237256960096e-28,0.001445086705202312,0.37672248,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
V-Vill Plusz Kft,Winner,25089950242,29,-0.02747208,0.3370912,-0.9338458,0.7217486,3.8263958,30,0.0,0.0013565076765287155,0.000792623856158997,0.38866648,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fehér és Fehér Útépítő Kft.,Winner,"11049566204,HU11049566",9,0.0127282245,0.33055452,-0.843013,0.7779153,3.7425687,19,0.0,5.131163976476705e-07,0.0008045251839766317,0.40248638,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KEREKI TOJÁS Korlátolt Felelősségű Társaság,Buyer,12773648241,3,0.010607535,0.4207598,-0.9026449,1.1361445,4.7618666,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39304534,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Adacsvilla Turisztikai Szolgáltató és Kereskedelmi Kft.,Winner,11689502203,3,0.01037945,0.4237032,-0.9259203,1.1181594,4.7950926,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3864176,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
