Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Molimen Gáz Bau Kft.,Winner,"26259871209,HU26259871",38,-0.0355872,0.39744174,-0.8925123,1.2098641,4.5145297,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.39474872,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Future FM Létesítménygazdálkodási Zártkörűen Működő Részvénytársaság|Future Service Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11942548242,HU11942548|13400792242,HU13400792",63,-0.03947577,0.40223566,-0.99366426,0.7727618,4.5726404,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.39243114,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"S-TÉR Sándor Kertépítészet Tervező, Építő és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"12484836243,HU12484836",12,0.03871583,0.32250196,-0.90322274,0.88391787,3.6748908,29,0.0,5.561141217214229e-05,0.0005480506526605432,0.38839537,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bélapátfalva Város Önkormányzata,Buyer,15729208210,207,-0.03070981,0.24999502,-0.7208684,0.41620344,2.849631,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.62317795,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"VITO Építőanyag-kereskedelmi, Fuvarozó és Szállítmányozási Korlátolt Felelősségű Társaság",Winner,"11161013210,HU11161013,10-09-020883",207,-0.029834243,0.25185814,-0.71322244,0.41263425,2.8693717,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.62245136,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nagykun Víz- és Csatornamű Kft.,Buyer,11274081216,208,-0.076435834,0.4133065,-1.0076437,0.8461396,4.7553215,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39118987,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dola Generál Építő Kft.,Winner,26382878216,208,-0.073770314,0.4072028,-0.9982759,0.84613246,4.6819644,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38599485,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gávavencsellő Nagyközség Önkormányzata,Buyer,15732231215,209,-0.032234162,0.42149502,-1.3670017,1.0655305,4.7825966,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38657603,-3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
K.F.ZS. Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13676283215,HU13676283,15-09-070534",209,-0.029367756,0.42498907,-1.3671886,1.0981648,4.819669,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38649642,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Üröm Község Önkormányzata,Buyer,15730246213,210,-0.06528781,0.42907816,-1.2347362,1.010083,4.9103394,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37893432,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Everling Városépítő, Építőipari Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"24238278213,HU24238278",210,-0.06442634,0.42224422,-1.2526238,1.0035906,4.8324366,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3923865,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nógrád Község Önkormányzata,Buyer,15451677212,211,-0.07541494,0.41753724,-1.2951947,1.011593,4.8003297,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3868117,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Boltív-Bau Építőipari, Tervező és Kivitelező Kft",Winner,"12706916212,HU12706916",211,-0.07438833,0.41732627,-1.2859633,1.0353194,4.7959294,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37758186,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Neszmély Község Önkormányzat,Buyer,15730057111,31,0.014133366,0.3801088,-1.0121194,0.8608116,4.3034115,16,0.0,5.26755533197822e-08,0.0006476566652007833,0.38781023,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MAVA PLAN Általános Építőipari Szolgáltató és Kereskedelmi Kft.,Winner,"11453859207,HU 11453859",12,0.035008125,0.32445768,-0.86347127,0.7717792,3.6921253,29,0.0,5.561141217214229e-05,0.0005480506526605432,0.39240217,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Lajosmizse Város Önkormányzata Intézményeinek Gazdasági Szervezete,Buyer,15337977203,134,-0.03642477,0.39503455,-1.1097138,0.952302,4.4882646,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.3931686,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Felsőtárkány Bükk-kapu Korlátolt Felelősségű Társaság|Felsőtárkány Község Önkormányzata|Magyar Közút Nonprofit Zártkörűen Működő Részvénytársaság,Buyer,14818738210|15729301210|14605749244,212,0.009524523,0.40164185,-1.1002195,0.82020134,4.5453362,4,6.613348382374985e-06,3.4007644283324903e-31,0.00200999834997744,0.39536235,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Heves Megyei Vízmű Zűrtkörűen Működő Részvénytársaság,Winner,11164810210,212,0.0037760749,0.39055395,-1.0918151,0.7749161,4.41882,4,0.0,1.9634322581482667e-31,0.000727624589140993,0.39271316,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"RO-LY BAU Építőipari, Kereskedelmi és Szolgáltató Kft.",Winner,12969395205,212,0.0052358336,0.38726562,-1.072041,0.7749614,4.381811,4,0.0,1.9634322581482667e-31,0.000727624589140993,0.3912852,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mélykút Város Önkormányzat,Buyer,15724935203,55,-0.01034826,0.38657597,-1.3795505,0.8243,4.3751745,8,0.0,2.382858348192603e-22,0.0006666766127178783,0.40185174,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PEKU AGRO Építő és Szolgáltató Korlátolt Felelősségű Társaság|M-R Készház Korlátolt Felelősségű Társaság.,Winner,22622426210|13466833210,41,-0.012799066,0.37904897,-0.949312,0.750732,4.290894,20,0.0,1.0411260345018471e-19,0.000634601419692342,0.39040536,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
F.B. Építő Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,24217822206,136,-0.041179277,0.3965302,-0.92879647,1.1846865,4.5103536,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.39288458,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VTT Velencei-tavi Terület- és Településfejlesztési Nonprofit Korlátolt Felelősségű Társaság,Buyer,25538014207,213,-0.10294016,0.41516066,-1.2420131,1.0251476,4.8392406,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38796145,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Fenyő KHT Lakossági Szolgáltató Korlátolt Felelősségű Társaság|GREEN ART Kerttervező, Kivitelező és Kerskedelmi Korlátolt Felelősségü Társaság",Winner,11106832207|12294848243,213,-0.10603671,0.41661775,-1.2331717,1.0396206,4.863765,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3883073,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PROVASCO Közműépítő és Kereskedelmi Kft.,Winner,23305942204,212,0.0050146617,0.39004797,-1.086848,0.77217865,4.4132533,4,0.0,1.9634322581482667e-31,0.000727624589140993,0.3902464,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gánt Község Önkormányzata,Buyer,15362247207,214,-0.053799294,0.42505294,-0.92929536,0.8414067,4.847292,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37583056,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Centrum Tender Kft.,Winner,24127257215,214,-0.053061824,0.41660228,-0.92249346,0.82087106,4.7513943,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38792697,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sárvár és Rábapaty Környezetéért Önkormányzati Társulás,Buyer,15768100218,215,-0.018540293,0.42077485,-1.1785902,0.8516165,4.765143,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39623645,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"ÉP-ÚT 2000 Mérnöki, Szolgáltató és Kereskedelmi Kft.",Winner,12522277218,215,-0.018690106,0.42539367,-1.2296368,0.85498714,4.817423,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3811158,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Miksi Bau Korlátolt Felelősségű Társaság,Winner,"14417076206,HU14417076",19,-0.044540938,0.3778849,-0.90496874,0.8340926,4.3048754,9,3.306674191187493e-05,1.0863101295783263e-23,0.0011207924887512509,0.40132797,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
HYDROCOMP Mélyépítő Korlátolt Felelősségű Társaság,Winner,11344304220,6,-0.013568899,0.32605147,-0.9696281,0.793421,3.6920443,33,0.00016533370955937465,0.15861114865585657,0.0009843919745120692,0.40148222,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Balatonfőkajár Község Önkormányzat,Buyer,15734020119,216,0.028881928,0.4360844,-1.1767409,1.2320762,4.9445405,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3905552,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
HP HOUSE Kft.,Winner,14802984219,216,0.030978926,0.43242157,-1.1303437,1.2335128,4.90483,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38780653,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Aquvia Építő-, Szolgáltató és Kereskedelmi Kft",Winner,10700725207,164,-0.04351463,0.3993844,-1.1324885,1.1426724,4.5452595,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.38948157,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Heoscont Hungária Termelési és Kereskedelmi Kft.|Alfa-Girod Forgalomtechnikai Kft.,Winner,"11131009208,HU-1131009,Cg.08-09-003750|10235746208,HU10235746",193,-0.005686622,0.40185025,-0.9745473,1.0241133,4.5468717,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.39707553,-3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Iványi Építőmester Kivitelező, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12562091204,HU12562091",21,0.011796502,0.35003975,-0.77570975,0.7929283,3.9624958,48,0.0,4.610858731026357e-08,0.0005195107280945874,0.39224952,-2.9802322e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kistelek Városi Önkormányzat,Buyer,15726597206,74,-0.00090549514,0.3894006,-0.9143967,0.8785713,4.4055767,8,2.204449460791662e-05,2.0045161533756414e-26,0.001159699617527357,0.39864376,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Merito Trend Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24392950213,HU24392950",1,0.012190804,0.31573102,-0.7038224,1.0158873,3.5747502,38,0.0,0.0004301820533020271,0.0005517522493949396,0.38924447,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KISKORPÁD kÖZSÉG ÖNKORMÁNYZATA,Buyer,15400396114,20,-0.066238955,0.3654828,-0.9862366,0.9379429,4.2023273,11,0.0,1.202583810125965e-19,0.0006074307018319905,0.39543098,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pécsudvardi Önkormányzat,Buyer,15334644102,217,-0.031826023,0.42279062,-0.9981193,0.9932518,4.796863,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39807546,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Aszfaltdoktor Szolgáltató Korlátolt Felelősségű Társaság,Winner,13453006202,217,-0.03317289,0.4333179,-1.024277,1.0158415,4.9167776,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37478822,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Rácalmás Város Önkormányzat,Buyer,15727206207,218,-0.03760084,0.4251081,-1.3470037,0.9196626,4.828326,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3740467,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Duna Komplex Bau Kft.,Winner,23815300242,218,-0.04055677,0.41840437,-1.3492786,0.9017456,4.7558913,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3924235,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest Főváros XIX. ker. Kispest Önkormányzat Vagyonkezelő Műszaki Szervezet,Buyer,15519188243,219,-0.034600705,0.41060072,-1.0489155,0.94871634,4.661882,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3867995,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pemárk Kereskedelmi és Szolgáltató Kft.,Winner,14565124243,219,-0.032228444,0.41843352,-1.055,0.9579403,4.748056,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37653777,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Ömböly Község Önkormányzata,Buyer,15443230215,220,-0.030044634,0.4269508,-1.0867236,0.94334733,4.8423424,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3802738,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Molnár János István ev.,Winner,51580304235,220,-0.029171767,0.42350635,-1.0809917,0.9595943,4.8027806,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3908008,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kömlő Község Önkormányzata,Buyer,15729260210,221,-0.029754791,0.42908752,-1.2925568,0.9605911,4.866229,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38697132,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kömlő Felemelkedéséért Nonprofit Korlátolt Felelősségű Társaság,Winner,26300018210,221,-0.03203944,0.422238,-1.2705823,0.95238435,4.79081,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39034173,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Százhalombatta Város Önkormányzata,Buyer,15731285213,222,-0.032881856,0.42130142,-1.039495,0.84551513,4.7809772,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38851148,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
White Rope Korlátolt Felelősségű Társaság,Winner,25408261242,222,-0.03436344,0.4204057,-1.0640464,0.8308073,4.77221,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38433185,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Márianosztra Község Önkormányzata,Buyer,15441795213,223,-0.0081242705,0.41911498,-1.1555233,0.9851526,4.7426353,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38296962,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
TrendMatrix Szolgáltató Korlátolt Felelősségű Társaság,Winner,14724138243,223,-0.0058981357,0.41785923,-1.1208099,1.0063453,4.7280083,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38876632,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PD-Steel Hungary Kft,Winner,"14918209213,HU14918209",12,0.0011785086,0.36903575,-1.0676794,0.90917134,4.175184,29,0.0,3.1446249240585746e-06,0.0006339996828093342,0.3918435,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Galga Közműépítő Szállítási és Kereskedelmi Kft.,Winner,12008050213,88,-0.004111436,0.3794314,-0.841907,0.86156595,4.293028,7,0.0,1.8048814869845256e-22,0.0006474762290887149,0.40094614,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KINAMÉ Építőipari Szolgáltató és Kerekedelmi Korlátolt Felelősségű Társaság,Winner,"13045726213,HU13045726",3,-0.019949226,0.3658411,-0.8126699,1.04549,4.1451683,18,0.0,2.0367833225175372e-10,0.0005871065661309846,0.39476657,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DEPON-BAU MAGAS ÉS MÉLYÉPÍTŐ KFT.,Winner,14630129241,1,0.016382758,0.30946898,-0.71057826,0.99482524,3.5061448,38,0.0,0.0004301820533020271,0.0005517522493949396,0.39798003,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Falnyűvő Építőipari Korlátolt Felelősségű Társaság,Winner,25480959210,69,-0.048957855,0.37503126,-1.3023927,0.7970916,4.278995,11,0.0,3.7166262634465864e-25,0.0006312303804997116,0.39400247,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NÍVÓDOM Építőipari és Kereskedelmi Kft.|Szabadics Közmű és Mélyépítő Zrt.,Winner,"11535434220|13748429220,HU13748429",6,-0.019908553,0.32528844,-0.8973579,0.72033554,3.6871047,33,0.0,0.1421890255008837,0.0005669931616278579,0.40645528,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Drávaszabolcs Község Önkormányzata,Buyer,15331115202,224,-0.049574897,0.4286346,-1.1235793,0.7911447,4.881774,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37704977,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
