Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
ViP Vita Portal Zrt.,Winner,"14685590203,HU14685590",61,0.007205596,0.37892517,-0.9740513,0.8350342,4.2878237,8,0.0,1.0122247542829345e-37,0.0008864687667897054,0.39601997,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
STOPA Anlagenbau GmbH&Co KG,Winner,"DE 141875882,HRB 712723",61,0.0075640287,0.37914115,-0.9776722,0.8095423,4.290346,8,0.0,1.0122247542829345e-37,0.0008864687667897054,0.39839095,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ABAÚJTEJ Tejfelvásárló-Feldolgozó és Forgalmazó Közös Vállalat,Winner,"10570267205,HU10570267",52,0.02189165,0.37344408,-1.0893896,0.87828016,4.2322907,41,0.0,8.348222075499906e-10,0.0008567397639326808,0.38217974,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MÁV Magyar Államvasutak Zártkörűen Működő Részvénytársaság ,Buyer,10856417244,16,-0.0071535087,0.3923212,-0.9547696,0.8227744,4.4393454,7,0.0,2.9490345867048282e-40,0.0009082367278355373,0.39458874,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
PIM Professzionális Ipari Méréstechnika Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13090465213,HU13090465",4,-0.01321587,0.21464714,-0.53438383,0.48244822,2.433054,123,0.0,0.05759301426963397,0.0007477834293757514,0.48289022,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Start Agro Mezőgazdasági Gépkereskedelmi Korlátolt Felelősségű Társaság,Winner,"25150676216,HU25150676",26,-0.011476975,0.315923,-1.0579702,0.76089877,3.5766184,26,0.0,3.2945680775350037e-06,0.0007804096970328112,0.38679537,5.9604645e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Sopia-NET Kommunikációs és Tanácsadó Kft.,Winner,"13106010202,HU13106010",4,-0.012660643,0.20446187,-0.5086988,0.42857787,2.3176525,123,0.0,0.05759301426963397,0.0007477834293757514,0.47874936,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Conwest Kereskedelmi és Szaktanácsadó Korlátolt Felelősségű Társaság,Winner,10831414241,13,-0.028144106,0.35167837,-1.067191,0.91345215,3.9915073,18,0.0,1.9629280330974257e-27,0.0008337923353978454,0.39791256,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MÁV Szolgáltató Központ Zártkörűen Működő Részvénytársaság|MÁV-START Vasúti Személyszállító Zrt.|MÁV Magyar Államvasutak Zártkörűen Működő Részvénytársaság|ZÁHONY-PORT Záhonyi Logisztikai és Rakománykezelési Szolgáltató Zártkörűen Működő Részvénytársaság|MÁV Központi Felépítményvizsgáló Kft.,Buyer,14130179244|13834492244|10856417244|13802613215|12175679243,2,-0.032217704,0.4238369,-1.1193353,1.1597486,4.809001,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38859645,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
I-COM IRODAELLÁTÁS Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"25049813241,HU25049813",2,-0.030874748,0.42623776,-1.1021678,1.1610501,4.8349643,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38982534,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
REDO Water Systems Kft.,Winner,"24653705205,HU24653705",4,-0.011678925,0.21570536,-0.5600688,0.4631609,2.444002,123,0.0,0.05759301426963397,0.0007477834293757514,0.48546946,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Jankovics és Jankovics Ipari és Kereskedelmi Kft,Winner,11020648203,65,-0.052211266,0.39227778,-0.95041615,1.1422324,4.4772544,5,0.0,9.22867511801822e-42,0.000962702863452243,0.39699987,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Sipőcz Kereskedelmi és Szolgáltató Kft,Winner,11914055242,70,-0.017465109,0.41015518,-0.9921008,1.1165813,4.6445813,3,0.0,1.4855370381935722e-47,0.0011312781693695324,0.39730552,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Life Technologies Kft.,Winner,"11870120241,HU11870120",4,-0.013529177,0.21940301,-0.4892491,0.41247475,2.4869764,123,0.0,0.05759301426963397,0.0007477834293757514,0.479931,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
FLIEGL ABDA Gépgyártó Korlátolt Felelősségű Társaság,Winner,"11126191208,HU11126191",26,-0.012435611,0.31369078,-1.0727576,0.6771888,3.5517938,26,0.0,3.2945680775350037e-06,0.0007804096970328112,0.38857925,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"PEPPY-TRADE Ipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Buyer,13038153213,36,0.015630158,0.428643,-1.2571251,0.94149315,4.8527646,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.3922319,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"TOTAL-GÉP Kereskedelmi, Gépgyártó és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"23088537215,HU23088537",36,0.016248368,0.43335474,-1.2810374,0.95786387,4.9062943,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38640878,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Minimal Invazív Technológia Kft.,Winner,"12665888243,HU12665888",0,-0.04544004,0.28094092,-0.776895,0.76544106,3.2197907,32,0.0,0.005369218673273601,0.0007199132454705018,0.42965108,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ATMOS Medical Korlátolt Felelősségű Társaság,Winner,10253742206,4,-0.010942483,0.21569288,-0.52043825,0.39125976,2.4434245,123,0.0,0.05759301426963397,0.0007477834293757514,0.4788545,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
InnoLab Laboratóriumi Innovációs Bt.,Winner,"24557472213,HU24557472",4,-0.011959785,0.20917676,-0.555566,0.43829486,2.37043,123,0.0,0.05759301426963397,0.0007477834293757514,0.48122805,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
GREEN SOUND PLUSZ Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13323387241,HU13323387,Cg.01-09-729380",4,-0.009316871,0.2144145,-0.5288744,0.41353118,2.4281123,123,0.0,0.05759301426963397,0.0007477834293757514,0.48579198,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Kvalitex Tudományos Technológiai Kereskedelmi Kft.,Winner,"10870880241,HU10870880",4,-0.011043943,0.21477845,-0.48437658,0.46495226,2.433151,123,0.0,0.05759301426963397,0.0007477834293757514,0.47857353,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Miskolci Regionális Hulladékgazdálkodási Önkormányzati Társulás,Buyer,24290188241|15837525205,38,-0.027960911,0.42271683,-0.8653855,1.1098452,4.792946,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38804603,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Kommunál-Part Kft|MRE-H Mezőgazdasági Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"25066595213,HU25066595|10456086213,HU10456086",38,-0.027081165,0.42136854,-0.8917781,1.1194068,4.7770767,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38533622,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Hat-Agro Baromfitechológia Kft,Winner,"23070949241,HU23070949",85,-0.0115448795,0.40317702,-0.8248399,0.9332608,4.5632973,4,0.0,2.9360421715667495e-44,0.0010188946320913396,0.39737034,-4.172325e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Kal-System Korlátol Felelősségű Társaság,Winner,"13689010203,HU13689010",85,-0.010656565,0.40057167,-0.8208364,0.94036984,4.533555,4,0.0,2.9360421715667495e-44,0.0010188946320913396,0.3978212,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MediPixel Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11815774241,HU11815774",4,-0.006598672,0.20730598,-0.4623089,0.39692226,2.3465872,123,0.0,0.05759301426963397,0.0007477834293757514,0.4854877,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Ava-Pack Ipari, Kereskedelmi és Szolgáltató Kft.",Winner,"12712698208,HU12712698",52,-0.0059269364,0.31738508,-0.9557271,0.84384614,3.5914285,41,0.0,1.6244512597960564e-05,0.0007145978929521625,0.38449353,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Észak Kelet Pest és Nógrád Megyei Regionális Hulladékgazdálkodási és Környezetvédelmi Önkormányzati Társulás,Buyer,24290188241|15566609213,20,0.009652894,0.3810765,-1.0289495,0.82043606,4.3127713,44,0.0,5.049378536918687e-11,0.0008061713618576884,0.38727713,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
KEP TECHNOLOGIES HIGH TECH PRODUCTS,Winner,FR43440523926,4,-0.017371548,0.21921054,-0.5504359,0.43820176,2.4878592,123,0.0,0.05759301426963397,0.0007477834293757514,0.48236522,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Optimum Hungária Korlátolt Felelősségű Társaság,Winner,13064455242,4,-0.014252713,0.20907825,-0.554182,0.458634,2.3709402,123,0.0,0.05759301426963397,0.0007477834293757514,0.48210138,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Medtronic Hungária Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12070907243,HU12070907,01-09-462762",0,-0.043747585,0.26590404,-0.71465397,0.64262164,3.0488043,32,0.0,0.005369218673273601,0.0007199132454705018,0.43436792,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Digitális Kormányzati Ügynökség Zártkörűen Működő Részvénytársaság,Buyer,26698180241,48,-0.033378992,0.42081276,-1.1995192,0.83634585,4.7759066,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.39076832,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
PC Trade Systems Informatikai Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|ÍRISZ Holding Kft.|Business and Games Kft.|Alienline Kft.|SYSInfo Rendszerinformatikai Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Smartsolution Hungary Korlátolt Felelősségű Társaság,Winner,"12937303243,HU12937303,01-09-208294|24313698242,HU24313698|14280944206,HU14280944|13470458206,13470458206|12364769204,HU12364769|23817144213,HU23817144",48,-0.03281016,0.42658064,-1.2224026,0.8516646,4.8404636,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38977534,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Korax Gépgyár és Vállalkozó Kft,Winner,"12050844213,HU12050844",3,-0.0066611003,0.38387153,-0.95502865,0.85080296,4.343664,23,0.0,1.3667912728079562e-32,0.0008927594670577199,0.38890982,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Median L+G Méréstechnikai Kft,Winner,"25577071241,HU25577071",35,0.00446116,0.34496173,-0.87233824,1.0415739,3.9031227,31,0.0,3.058520522239023e-06,0.0008145531321167611,0.38910756,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
VARINEX Informatikai Zrt.,Winner,"12765713242,HU12765713",4,-0.01058056,0.22076848,-0.59506136,0.39973828,2.5005772,123,0.0,0.05759301426963397,0.0007477834293757514,0.47564638,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Selectrade Digital Kereskedelmi és Szolgáltató Kft.|Prolan Irányítástechnikai Zrt.|Siemens termelő, szolgáltató és kereskedelmi zártkörüen működő részvénytársaság|T-Systems Magyarország Zártkörűen Működő Részvénytársaság|4iG Nyilvánosan Működő Részvénytársaság|Elektro Profi Vállalkozási kft",Winner,"14845347242,HU14845347|12351846213,HU12351846|10495892244,HU 10495892|12928099244,HU12928099,01-10-044852|12011069244,HU12011069,01-10-044993|10968147242,HU10968147",10,-0.002640147,0.2869392,-0.7977264,0.78263366,3.2464838,26,0.0,0.0009574606820695715,0.0007631715272169259,0.40294993,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Assix Kereskedelmi és Logisztikai Zrt,Winner,"13292382213,HU13292382",35,-0.018636152,0.3759266,-1.1706971,0.867016,4.2583475,31,0.0,2.869628642593159e-06,0.000862867728822567,0.38791168,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MRE-H Mezőgazdasági Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10456086213,HU10456086",12,0.0059142113,0.41543186,-1.0673002,1.1586106,4.7005515,3,0.0,1.4855370381935722e-47,0.0011312781693695324,0.38753134,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ÉNYKK Északnyugat-magyarországi Közlekedési Központ Zártkörűen működő Részvénytársaság|Dél-dunántúli Közlekedési Központ Zártkörűen működő Részvénytársaság,Buyer,24200493218|24201016214,54,3.602868e-05,0.4236196,-1.2066894,1.1500611,4.7927084,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.3892348,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
GLOBAL TOWING SYSTEMS Gyártó és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,25763773202,54,0.0010227181,0.430988,-1.2237656,1.157901,4.8760867,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.39214236,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HOGE SYSTEMS Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10811502241,HU11811502",4,-0.009886412,0.20770685,-0.45994407,0.4022909,2.352595,123,0.0,0.05759301426963397,0.0007477834293757514,0.4905776,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Synovis Medical Korlátolt Felelősségű Társaság,Winner,"24381455243,HU24381455",0,-0.03544075,0.2689859,-0.7554135,0.6393838,3.0695295,32,0.0,0.005369218673273601,0.0007199132454705018,0.43341637,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Homokhátsági Regionáli Hulladékgazdálkodási Önkormányzati Társulás,Buyer,24290188241|15794550206,56,-0.0595318,0.40979084,-1.4524939,1.0620192,4.6849217,3,0.0,1.4855370381935722e-47,0.0011312781693695324,0.39458427,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
3 for IT Kereskedelmi és Szolgáltató Kft.,Winner,"23174878243,HU23174878",59,-0.026761126,0.41277713,-0.89691013,1.0169244,4.6798444,3,0.0,1.4855370381935722e-47,0.0011312781693695324,0.3905489,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Pannon Csapágy Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11349718213,HU11349718",13,-0.028173395,0.34888363,-1.06116,0.92421407,3.9600167,18,0.0,1.9629280330974257e-27,0.0008337923353978454,0.39951143,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
DuoLine Kereskedőház és Bútorgyártó BT,Winner,"20478276203,HU20478276",15,0.01970616,0.3047344,-0.683608,0.9110491,3.4548776,16,0.0,0.00041087845594662544,0.0007501508921071039,0.40507132,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Kókai és Társa Célgép, Szerszám, Tervező és Kivitelező Korlátolt Felelősségű Társaság",Winner,"11767956216,HU11767956",4,-0.017710462,0.21065423,-0.4808375,0.50402564,2.3916886,123,0.0,0.05759301426963397,0.0007477834293757514,0.4805039,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
2i Irányítástechnikai és Informatikai Kft.,Winner,"10232114243,HU10232114",7,-0.008965176,0.33994085,-0.68895394,0.8954476,3.8473287,8,0.0,0.0004020075644992835,0.0007914223504692436,0.41262606,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Kvint-R Irodatechnikai és 3D Nyomtatási Kft.,Winner,10519066242,3,-0.0023064977,0.35147402,-0.94420993,0.71916896,3.97656,23,0.0,6.3951030961062775e-31,0.0008259763607575289,0.3923943,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Woss Kereskedelmi, Vendéglátóipari és Szolgáltató Kft.",Winner,"12021927242,HU12021927",3,-0.0018357718,0.35126954,-0.9184604,0.76506543,3.9742157,23,0.0,6.3951030961062775e-31,0.0008259763607575289,0.39244974,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Biomedica Hungaria Orvostechnikai Korlátolt Felelősségű Társaság,Winner,"10658415242,HU10658415,01-09-161947",0,-0.042231,0.26905566,-0.73516554,0.6824744,3.081286,32,0.0,0.005369218673273601,0.0007199132454705018,0.43340823,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Vésztő Kert Korlátolt Felelősségű Társaság,Winner,23362125204,15,0.0067866975,0.30870798,-0.77916837,0.77509356,3.493476,16,0.006200727713765918,0.00041669703703399685,0.0013226770260518425,0.40152305,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Suppline Kereskedelmi Korlátolt Felelősségű Társaság,Winner,23577336241,4,-0.014399915,0.21664734,-0.64301926,0.4653995,2.4564931,123,0.0,0.05759301426963397,0.0007477834293757514,0.476631,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
PMT Szerszámgép Kereskedelmi és Szerviz Kft.,Winner,26254199206,62,-0.034091093,0.3826989,-0.98373497,0.87615746,4.346889,7,0.0,4.977493800120774e-38,0.0009065110948131463,0.3977801,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Prim-Plast Kft,Winner,10894741241,62,-0.033084817,0.38460046,-0.98006934,0.87639755,4.3673277,7,0.0,4.977493800120774e-38,0.0009065110948131463,0.39949644,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Elektro-Oxigén Orvosi Műszer-és Elektrotechnikai Kft.,Winner,"10792333243,HU10792333",4,-0.006711695,0.22247785,-0.4770245,0.46265283,2.5181947,123,0.0,0.05759301426963397,0.0007477834293757514,0.47613624,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HORIBA France SAS,Winner,FR54837150366,4,-0.009697974,0.21838257,-0.54327583,0.51465535,2.4731517,123,0.0,0.05759301426963397,0.0007477834293757514,0.48441702,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Septox Egészségügyi Hulladékokat Gyűjtő, Szállító és Ártalmatlanító Korlátozott Felelőségű Társaság",Winner,"10657232242,HU10657232",4,-0.015525705,0.2170665,-0.5261249,0.5010996,2.4621007,123,0.0,0.05759301426963397,0.0007477834293757514,0.47553807,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
